"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"821"	"689"	"1.0012111425111025"	"1.0042025897536713"	"1.0005379236148464"	"1.0021154657282187"	"1.0017503702706338"	"1.0021866562570065"
"822"	"690"	"0.9806165028940641"	"0.9964742073500651"	"0.9922001075847228"	"0.9937645035138168"	"0.9808805708899957"	"0.9813078058505424"
"823"	"691"	"1.0014806838067039"	"1.0005015970503028"	"1.0008071025020175"	"1.0021154657282187"	"1.0017503702706338"	"1.0021866562570065"
"824"	"692"	"1.0014806838067039"	"0.9972563693161783"	"1.0008071025020175"	"1.0021154657282187"	"1.0017503702706338"	"1.0021866562570065"
"825"	"693"	"1.0014806838067039"	"1.0049620602604081"	"1.0008071025020175"	"1.0018455826764252"	"1.0017503702706338"	"1.0021866562570065"
"826"	"694"	"1.0014806838067039"	"1.0052894830101153"	"1.0008071025020175"	"0.9934968694874551"	"1.0017503702706338"	"1.0021866562570065"
"827"	"695"	"0.993135011441648"	"1.0024502698782234"	"1.0008071025020175"	"1.0018455826764252"	"0.9850545307661234"	"0.9854837312074428"
"828"	"696"	"1.0012111425111025"	"1.0053102725699095"	"1.0008071025020175"	"1.0018455826764252"	"1.0017503702706338"	"1.0011564741379357"
"829"	"697"	"1.0012111425111025"	"0.999924855658283"	"0.9924670433145006"	"0.9731670495293914"	"1.0017503702706338"	"0.9938904524512427"
"830"	"698"	"1.0012111425111025"	"0.993317225434025"	"1.0008071025020175"	"1.0018455826764252"	"1.0017503702706338"	"1.0021866562570065"
"831"	"699"	"1.0012111425111025"	"0.9951733520165352"	"1.0008071025020175"	"1.0018455826764252"	"1.0014806838067032"	"1.0021866562570065"
"832"	"700"	"1.0012111425111025"	"0.9670974180609401"	"1.0008071025020175"	"0.9934968694874551"	"1.0014806838067032"	"1.0021866562570065"
"833"	"701"	"1.0012111425111025"	"0.9974021956464353"	"1.0008071025020175"	"1.0018455826764252"	"0.9931350114416473"	"0.9813084736706713"
"834"	"702"	"1.0014806838067039"	"1.006464793858755"	"1.0014806838067032"	"1.0025205630511802"	"1.0021551724137927"	"1.0028620964409176"
"835"	"703"	"1.0021551724137936"	"1.0077148069474196"	"1.0024252223120451"	"1.0031964535575453"	"1.002830570157703"	"1.003809211424302"
"836"	"704"	"1.0021551724137936"	"0.999859262567168"	"1.0024252223120451"	"1.0030834256661092"	"1.002830570157703"	"1.003809211424302"
"837"	"705"	"0.9940716787927786"	"1.007715007325746"	"1.0024252223120451"	"1.003353976134802"	"1.0035068788777985"	"1.0040801534329897"
"838"	"706"	"1.0017503702706345"	"1.0079301495708968"	"0.994071678792778"	"1.0030834256661092"	"1.003100984225428"	"1.003673741995881"
"839"	"707"	"1.0022901791728416"	"0.9952332131108771"	"1.0024252223120451"	"1.0030834256661092"	"1.003100984225428"	"1.003673741995881"
"840"	"708"	"1.0022901791728416"	"1.0068617053030375"	"1.0024252223120451"	"1.0030834256661092"	"1.003100984225428"	"1.003673741995881"
"841"	"709"	"1.0022901791728416"	"0.9977899859965133"	"1.0024252223120451"	"1.0030834256661092"	"1.003100984225428"	"1.003673741995881"
"842"	"710"	"1.0022901791728416"	"1.0079163663782302"	"1.0024252223120451"	"1.002813021063832"	"1.003100984225428"	"1.003673741995881"
"843"	"711"	"1.0020202020202025"	"1.007586965600179"	"1.0024252223120451"	"1.0030834256661092"	"1.0025603018461122"	"1.0034029940253917"
"844"	"712"	"1.0020202020202025"	"1.0082299127953827"	"1.0024252223120451"	"1.0030834256661092"	"1.0025603018461122"	"1.0033696098976685"
"845"	"713"	"1.0020202020202025"	"0.9914220142957328"	"1.0021551724137927"	"1.0021551724137934"	"1.002830570157703"	"1.0031008437036724"
"846"	"714"	"1.0022901791728416"	"1.003213099636567"	"1.0024252223120451"	"1.0021551724137934"	"1.002830570157703"	"1.0031008437036724"
"847"	"715"	"1.0022901791728416"	"1.0069703828136263"	"1.0024252223120451"	"1.0021551724137934"	"1.002830570157703"	"1.0031008437036724"
"848"	"716"	"1.0022901791728416"	"0.997848696967929"	"1.0024252223120451"	"1.001885267977377"	"1.002830570157703"	"1.0031008437036724"
"849"	"717"	"0.9939377610130679"	"0.9764810530139569"	"0.9815413635138774"	"0.9810126582278484"	"0.9816736288909849"	"0.981541248829615"
"850"	"718"	"0.9814091337734073"	"0.9572011698428952"	"0.9731878199946105"	"0.9810126582278484"	"0.9816736288909849"	"0.9731887016770461"
"851"	"719"	"1.0022901791728416"	"1.005817210119356"	"1.0024252223120451"	"1.001885267977377"	"1.0025603018461122"	"1.0024251048171833"
"852"	"720"	"0.9939377610130679"	"1.0046993765912293"	"1.0024252223120451"	"0.9935362240775656"	"0.9816736288909849"	"0.9940715675374989"
"853"	"721"	"1.0020202020202025"	"0.9906717169748629"	"0.994071678792778"	"1.001885267977377"	"0.9942056326640613"	"0.994073235326582"
"854"	"722"	"0.9853198653198657"	"0.997204806021718"	"1.0021551724137927"	"1.001885267977377"	"1.0025603018461122"	"1.0024251048171833"
"855"	"723"	"1.0020202020202025"	"1.0040146121080307"	"1.0021551724137927"	"1.001885267977377"	"1.0025603018461122"	"1.0024251048171833"
"856"	"724"	"1.0026954177897578"	"1.0039871927346409"	"1.002830570157703"	"1.0021551724137934"	"1.0032362459546924"	"1.0031008665016172"
"857"	"725"	"1.0026954177897578"	"1.0058694873837317"	"1.002830570157703"	"1.0021551724137934"	"1.0032362459546924"	"1.0031008665016172"
"858"	"726"	"1.0026954177897578"	"0.9940739644523633"	"1.002830570157703"	"0.9938038793103451"	"1.0032362459546924"	"0.9947426523661265"
"859"	"727"	"1.0026954177897578"	"1.006755416419841"	"1.002830570157703"	"1.0024252223120456"	"1.0032362459546924"	"1.0031008665016172"
"860"	"728"	"1.0026954177897578"	"1.0073061519007258"	"1.002830570157703"	"1.0024252223120456"	"0.99487594390507"	"1.0031008665016172"
"861"	"729"	"0.9943396226415099"	"1.0067659404879739"	"0.9944736487397221"	"1.0024252223120456"	"1.0032362459546924"	"1.0031008665016172"
"862"	"730"	"1.0026954177897578"	"1.0066211989438054"	"1.003100984225428"	"1.0024252223120456"	"1.0035068788777985"	"1.0033714258803808"
"863"	"731"	"1.0032362459546929"	"1.0071519750374713"	"1.003100984225428"	"1.0024252223120456"	"1.0035068788777985"	"1.0033714258803808"
"864"	"732"	"1.0032362459546929"	"1.0068840422076422"	"1.003100984225428"	"1.0024252223120456"	"1.0035068788777985"	"1.0033714258803808"
"865"	"733"	"1.002965758964681"	"1.005931092115617"	"1.0024252223120451"	"1.0017503702706343"	"1.002830570157703"	"1.0026952996740097"
"866"	"734"	"1.0022901791728416"	"1.00447181921362"	"1.0017503702706338"	"1.0013458950201886"	"1.0024252223120451"	"1.0020201162246207"
"867"	"735"	"1.0022901791728416"	"1.001641160610283"	"1.0017503702706338"	"1.0013458950201886"	"1.0024252223120451"	"1.0020201162246207"
"868"	"736"	"1.0020202020202025"	"1.0044408985436806"	"1.0017503702706338"	"1.001076426264801"	"1.0017503702706338"	"1.0017502846911288"
"869"	"737"	"1.0020202020202025"	"1.0039789420592748"	"1.0014806838067032"	"1.001076426264801"	"1.0014806838067032"	"1.001480652271594"
"870"	"738"	"1.0014806838067039"	"0.9982849790105535"	"1.0014806838067032"	"1.001076426264801"	"1.0014806838067032"	"1.001480652271594"
"871"	"739"	"0.9806165028940641"	"0.9825171380686499"	"0.9806165028940635"	"0.9927341227125944"	"0.9806165028940635"	"0.9806164741906239"
"872"	"740"	"1.0017503702706345"	"1.0004980152345655"	"1.0017503702706338"	"1.0017503702706343"	"1.0017503702706338"	"1.0017503386775342"
"873"	"741"	"1.0017503702706345"	"0.9841041990743624"	"1.0017503702706338"	"1.0017503702706343"	"1.0017503702706338"	"1.0017503386775342"
"874"	"742"	"1.0017503702706345"	"0.9973289262912548"	"1.0017503702706338"	"0.9931350114416478"	"1.0020202020202018"	"1.0014806831861156"
"875"	"743"	"1.0017503702706345"	"0.987549629321036"	"1.0017503702706338"	"1.0014806838067036"	"1.0020202020202018"	"1.0014806831861156"
"876"	"744"	"1.0017503702706345"	"1.0044599528137428"	"1.0017503702706338"	"1.0014806838067036"	"1.0017503702706338"	"1.0014806831861156"
"877"	"745"	"1.0017503702706345"	"1.0044599528137428"	"0.9938038793103445"	"1.0014806838067036"	"0.994071678792778"	"0.9938038935911463"
"878"	"746"	"0.985054530766124"	"0.9877911063373168"	"1.0021551724137927"	"1.0014806838067036"	"1.0024252223120451"	"1.002155171270607"
"879"	"747"	"1.0017503702706345"	"1.0044599528137428"	"1.0021551724137927"	"1.0014806838067036"	"1.0024252223120451"	"1.002155171270607"
"880"	"748"	"1.0017503702706345"	"1.0044599528137428"	"1.0021551724137927"	"1.0014806838067036"	"1.0024252223120451"	"1.002155171270607"
"881"	"749"	"1.0020202020202025"	"1.0009965266153398"	"0.9943396226415092"	"0.9931350114416478"	"0.9943396226415092"	"0.9940716779631298"
"882"	"750"	"1.0020202020202025"	"1.0046410705757134"	"1.0026954177897571"	"1.0018466338802343"	"1.0026954177897571"	"1.0024252211095865"
"883"	"751"	"1.0020202020202025"	"1.0045493281457782"	"1.0026954177897571"	"1.0018466338802343"	"1.0026954177897571"	"1.0024252211095865"
"884"	"752"	"1.0020202020202025"	"1.0043772428416764"	"1.0026954177897571"	"1.0018466338802343"	"1.0026954177897571"	"1.0024252211095865"
"885"	"753"	"1.0020202020202025"	"1.0050787928468925"	"1.0026954177897571"	"1.0018466338802343"	"1.0026954177897571"	"1.0024252211095865"
"886"	"754"	"1.0020202020202025"	"1.0049028297089762"	"1.0026954177897571"	"1.0018466338802343"	"1.0026954177897571"	"1.0024252211095865"
"887"	"755"	"0.9932687129779217"	"0.9798888826248714"	"0.9936700336700334"	"0.9807107102647484"	"0.9936700336700334"	"0.9934024506661626"
"888"	"756"	"1.0016155088852992"	"0.9892136331164652"	"1.0020202020202018"	"1.0015768955895303"	"1.0020202020202018"	"1.0017503691400869"
"889"	"757"	"1.0016155088852992"	"1.0034198900960907"	"1.0020202020202018"	"1.0015768955895303"	"0.9936700336700334"	"1.0017503691400869"
"890"	"758"	"1.0016155088852992"	"1.0035237516518165"	"1.0020202020202018"	"1.0013073025089987"	"1.0020202020202018"	"1.0017503691400869"
"891"	"759"	"1.0016155088852992"	"1.002977143269404"	"1.002129719112819"	"1.0013073025089987"	"1.0020202020202018"	"1.0017503691400869"
"892"	"760"	"0.9932687129779217"	"1.0034274920658135"	"0.9812520166313017"	"1.0013073025089987"	"0.9811447811447809"	"0.9808805859163275"
"893"	"761"	"1.002560301846113"	"1.0041046016816317"	"1.002783194838117"	"1.0022515138421069"	"1.0024252223120451"	"1.002155170643312"
"894"	"762"	"1.0022901791728416"	"1.0035651708511457"	"1.002783194838117"	"1.0025216156719365"	"1.0024252223120451"	"1.002155170643312"
"895"	"763"	"1.0022901791728416"	"1.0035651708511457"	"1.002783194838117"	"1.0025216156719365"	"1.0024252223120451"	"1.002155170643312"
"896"	"764"	"0.9939377610130679"	"0.99995094711507"	"0.986070141590815"	"1.0025216156719365"	"0.9943396226415092"	"0.9938038793680785"
"897"	"765"	"1.0022901791728416"	"1.0014801007186491"	"1.0025129520582965"	"0.9909192563775898"	"1.0024252223120451"	"1.0018852662195679"
"898"	"766"	"1.0031232009855666"	"1.0036078637940367"	"1.002783194838117"	"1.002403956517952"	"1.002572540201415"	"1.0020319424577733"
"899"	"767"	"1.0031232009855666"	"0.9872927020419396"	"1.002783194838117"	"1.002403956517952"	"1.002572540201415"	"1.0020319424577733"
"900"	"768"	"1.0031232009855666"	"1.0035851852522568"	"1.002783194838117"	"1.002403956517952"	"1.002572540201415"	"1.0020319424577733"
"901"	"769"	"1.0033937729138824"	"1.0038739223244237"	"1.0031759474086273"	"1.002674140530201"	"1.0028428151123208"	"1.0023019259378207"
"902"	"770"	"0.9950321581396"	"1.0038739223244237"	"1.0031759474086273"	"1.002674140530201"	"1.0028428151123208"	"1.0023019259378207"
"903"	"771"	"1.0031232009855666"	"1.0031124436769596"	"1.0029054929279744"	"1.0020517238768887"	"1.002572540201415"	"1.0020319424988007"
"904"	"772"	"1.0033937729138824"	"1.0029020309032097"	"1.0031759474086273"	"1.0023217180181303"	"1.0028428151123208"	"1.0023019259788704"
"905"	"773"	"1.0033937729138824"	"0.9925753178594854"	"1.0031759474086273"	"1.0023217180181303"	"1.002572540201415"	"1.0023019259788704"
"906"	"774"	"1.0033937729138824"	"1.0029020309032097"	"1.0000539105658486"	"1.0023217180181303"	"1.002572540201415"	"1.0023019259788704"
"907"	"775"	"1.0033937729138824"	"0.9892564077232001"	"1.0034465477960626"	"1.0023217180181303"	"1.002572540201415"	"1.0023019259788704"
"908"	"776"	"0.9741281212038941"	"0.9823106635106577"	"0.9741994647005426"	"0.9730873345759349"	"0.9810246254856775"	"0.9807600413914087"
"909"	"777"	"0.995300620087012"	"1.003605049789718"	"1.0030577524517716"	"0.994236925546294"	"1.0021674008801216"	"1.0018970058156706"
"910"	"778"	"1.0036644908440457"	"1.0037255548315385"	"1.0030577524517716"	"1.0028621430214253"	"1.0021674008801216"	"1.0021669155864528"
"911"	"779"	"1.0036644908440457"	"1.0037255548315385"	"1.0030577524517716"	"1.0028621430214253"	"0.9938160058727872"	"1.0021669155864528"
"912"	"780"	"1.0033937729138824"	"1.003992662080672"	"1.0025171166636881"	"1.003538494342017"	"1.0021674008801216"	"1.0018970048840095"
"913"	"781"	"0.977622152939223"	"0.9993257648428446"	"0.9941628073581575"	"0.9984525911732607"	"0.9976134361513533"	"0.997359208765399"
"914"	"782"	"1.0033937729138824"	"1.0042247509703648"	"1.0025171166636881"	"1.0031713074608544"	"1.0021674008801216"	"1.0021669145428982"
"915"	"783"	"1.0033937729138824"	"1.003696185450514"	"1.0025171166636881"	"1.0031713074608544"	"1.0021674008801216"	"1.0021669145428982"
"916"	"784"	"0.9950321581396"	"0.9951871189188236"	"0.9904830089174131"	"0.9948115465653472"	"0.9938160058727872"	"0.993815523588374"
"917"	"785"	"1.0033937729138824"	"1.004108072640652"	"1.0026177909158833"	"1.0031713074608544"	"1.0021674008801216"	"1.0021669145428982"
"918"	"786"	"1.0031232009855666"	"1.0033206175551284"	"1.0026177909158833"	"1.0015368623125487"	"1.0021674008801216"	"1.0021669145428982"
"919"	"787"	"0.9954349053917819"	"0.9964115422862975"	"0.9949330308016996"	"0.9954826753670963"	"0.9940838118916099"	"0.9940833289575037"
"920"	"788"	"1.003799904596755"	"1.0047847331225561"	"1.0032938125731423"	"1.0038480760004334"	"1.0024374573696906"	"1.002707140723432"
"921"	"789"	"1.0040708417513673"	"1.0047207907031523"	"0.9952014392549975"	"1.0041190391632127"	"1.0027076594440503"	"1.002977488220589"
"922"	"790"	"1.0040708417513673"	"0.9966492585709444"	"1.0034546456666789"	"1.0041190391632127"	"1.0027076594440503"	"1.002977488220589"
"923"	"791"	"0.9957035847367727"	"1.0036381017855156"	"1.0034546456666789"	"1.0050685632707816"	"1.0029780072209575"	"1.003518578461479"
"924"	"792"	"0.9947638409773536"	"0.9919606117811878"	"0.9936489394247248"	"0.9957513805035192"	"0.9939498908430441"	"0.9944852363231084"
"925"	"793"	"1.0028527749410194"	"1.0006592878845963"	"1.0025300428206123"	"0.9954826753670963"	"1.002302410934162"	"0.9944852669918203"
"926"	"794"	"1.0028527749410194"	"1.004383966999562"	"1.0025300428206123"	"1.0038480760004334"	"1.002302410934162"	"1.0028422551157394"
"927"	"795"	"1.0028527749410194"	"0.9925139887744611"	"1.0025300428206123"	"0.9829345744170909"	"0.9936821569662619"	"1.0028422551157394"
"928"	"796"	"1.0028527749410194"	"0.9952455695472923"	"1.0025300428206123"	"1.0038480760004334"	"1.0020324271928691"	"1.0028422551157394"
"929"	"797"	"1.0022901791728416"	"1.0044964076327425"	"1.0025300428206123"	"1.0039660744313528"	"1.0021551724137927"	"0.9946076694668108"
"930"	"798"	"1.0022901791728416"	"1.0044964076327425"	"1.0025300428206123"	"1.0039660744313528"	"1.0021551724137927"	"1.002965682701757"
"931"	"799"	"1.002560301846113"	"0.9923968157545958"	"0.9996866622845796"	"1.004237101307804"	"1.0021551724137927"	"1.002965682701757"
"932"	"800"	"1.0022901791728416"	"1.0056861043290708"	"1.0024078362756492"	"1.0039660744313528"	"1.0018852679773764"	"1.0026953415679405"
"933"	"801"	"1.0022901791728416"	"1.0056861043290708"	"1.0024078362756492"	"1.0039660744313528"	"1.0018852679773764"	"1.0026953415679405"
"934"	"802"	"0.9814091337734073"	"0.9847516553967629"	"0.9815243396865732"	"0.9829982458507627"	"0.993536224077565"	"0.9943395592116477"
"935"	"803"	"1.0020202020202025"	"1.0053887234834749"	"1.0021377957435305"	"1.003642250101174"	"1.0016155088852985"	"0.9940725757756473"
"936"	"804"	"0.9939377610130679"	"0.9972798078268552"	"0.9942423023840583"	"0.9955471596275809"	"0.993536224077565"	"0.9940716032468742"
"937"	"805"	"1.002560301846113"	"0.9968567691404074"	"1.0025972797150169"	"1.0041841004184102"	"1.0018852679773764"	"1.0024251461313016"
"938"	"806"	"1.002560301846113"	"0.9977488412588514"	"1.0025972797150169"	"0.97489539748954"	"0.993536224077565"	"0.9857193666298217"
"939"	"807"	"1.0022901791728416"	"1.0058879736388293"	"1.0025972797150169"	"1.0041841004184102"	"1.0018852679773764"	"1.0024251461313016"
"940"	"808"	"1.0020202020202025"	"0.9983134897866026"	"1.0023116910823031"	"1.0039131021454597"	"1.0016155088852985"	"1.0021550962740895"
"941"	"809"	"1.0022901791728416"	"1.0056755270588558"	"1.0023116910823031"	"1.003642250101174"	"1.0016155088852985"	"1.0018851928689125"
"942"	"810"	"1.0022901791728416"	"1.0056755270588558"	"1.0023116910823031"	"1.003642250101174"	"1.0016155088852985"	"1.0018851928689125"
"943"	"811"	"1.002560301846113"	"1.0055618457327835"	"1.0025818253524152"	"1.0032362459546929"	"1.0016155088852985"	"1.0021550972648554"
"944"	"812"	"0.9942056326640618"	"0.9968879961814895"	"0.9942269768078118"	"0.9948759439050704"	"0.9932687129779211"	"0.9938038049689943"
"945"	"813"	"1.002560301846113"	"1.0052651590896744"	"1.00289717759984"	"1.0032362459546929"	"1.0016155088852985"	"1.0018851939704738"
"946"	"814"	"0.9942056326640618"	"0.9857304582408865"	"0.9945397011198414"	"0.9948759439050704"	"1.0016155088852985"	"1.0018851939704738"
"947"	"815"	"1.002560301846113"	"0.9789726120345728"	"1.0031373933978192"	"1.003506878877799"	"1.002290179172841"	"1.0029656656648722"
"948"	"816"	"1.002560301846113"	"1.0050022109723182"	"1.0031373933978192"	"1.003506878877799"	"1.002290179172841"	"1.0029656656648722"
"949"	"817"	"1.002560301846113"	"1.005282681202873"	"1.0034079729834464"	"1.003506878877799"	"1.0025603018461122"	"1.0032361525399274"
"950"	"818"	"1.0018852679773773"	"1.0047899602551438"	"1.0030021583211162"	"1.0028305701577034"	"1.002290179172841"	"1.0029656659937034"
"951"	"819"	"0.9935362240775657"	"0.9964234039529091"	"0.9887828011341325"	"0.9944736487397227"	"0.9939377610130672"	"1.0026953563338254"
"952"	"820"	"0.9932687129779217"	"0.9940511022180163"	"0.9943756992134689"	"0.9942056326640617"	"1.0020202020202018"	"1.0024251608892298"
"953"	"821"	"1.0016155088852992"	"0.9981288898067527"	"1.0027317975261871"	"1.0026131314612368"	"1.0020202020202018"	"1.0024251608892298"
"954"	"822"	"1.0016155088852992"	"1.0039687703314877"	"1.0027317975261871"	"1.0016682389735567"	"1.0017503702706338"	"1.0018852488150716"
"955"	"823"	"1.0016155088852992"	"1.0039687703314877"	"1.0026829207850376"	"1.0016682389735567"	"1.0017503702706338"	"1.0018852488150716"
"956"	"824"	"0.9932687129779217"	"0.9943630379921052"	"1.0027317975261871"	"1.0016682389735567"	"1.0017503702706338"	"1.0018852488150716"
"957"	"825"	"1.0016155088852992"	"1.0037366965065007"	"1.0027317975261871"	"1.0016682389735567"	"1.0017503702706338"	"1.0018852488150716"
"958"	"826"	"0.9932687129779217"	"0.9953858720333144"	"0.9943756992134689"	"0.9933210036487772"	"0.9934024505183786"	"0.9935362050749461"
"959"	"827"	"1.0016155088852992"	"1.0037504428918933"	"1.0027317975261871"	"1.0016682389735567"	"1.0017503702706338"	"1.0018852488150716"
"960"	"828"	"1.0013458950201888"	"1.0034908349488239"	"0.9927150726020778"	"1.001398596723855"	"1.0014806838067032"	"1.0016154897391674"
"961"	"829"	"1.0013458950201888"	"1.0015989048413354"	"1.0024615824443281"	"1.001398596723855"	"1.0014806838067032"	"1.0016154897391674"
"962"	"830"	"1.001076426264801"	"1.0001614832916124"	"0.9916615943416311"	"0.9927863571100657"	"0.9806165028940635"	"0.9682288973269043"
"963"	"831"	"1.001076426264801"	"1.0025956826384812"	"1.0021915129577712"	"1.001129099606789"	"1.0014806838067032"	"1.0016154897391674"
"964"	"832"	"1.001076426264801"	"0.9939675050052914"	"0.9941077359239587"	"1.001129099606789"	"0.9931350114416473"	"0.993268695985074"
"965"	"833"	"1.001076426264801"	"0.9969114437327846"	"0.9941077359239587"	"1.001129099606789"	"1.0014806838067032"	"1.0016154897391674"
"966"	"834"	"1.001076426264801"	"1.0025956826384812"	"1.0024615824443281"	"1.001129099606789"	"1.0014806838067032"	"1.0016154897391674"
"967"	"835"	"1.000807102502018"	"1.002481445234334"	"1.0021117359766443"	"1.0008597475052157"	"1.0012111425111019"	"1.0016154897391674"
"968"	"836"	"1.001076426264801"	"1.0021437452741007"	"1.0018418549335202"	"0.9996324926941662"	"1.0014806838067032"	"1.0016154897391674"
"969"	"837"	"1.0012892722401123"	"1.0021209206768074"	"1.0018418549335202"	"1.0014738065642215"	"1.0016869580313361"	"1.0018219375912154"
"970"	"838"	"1.0012892722401123"	"1.002877979705575"	"1.0018418549335202"	"1.0014738065642215"	"1.0016869580313361"	"1.0018219375912154"
"971"	"839"	"1.0015588556104456"	"1.002877979705575"	"1.0018402767648409"	"1.0014738065642215"	"1.0016869580313361"	"1.0018219375912154"
"972"	"840"	"1.0012892722401123"	"1.0025750843354804"	"1.0018402767648409"	"1.0014738065642215"	"1.0016869580313361"	"1.0018219375912154"
"973"	"841"	"1.0012892722401123"	"1.0024209343302994"	"1.0018402767648409"	"1.0014738065642215"	"1.0016869580313361"	"1.0018219375912154"
"974"	"842"	"1.0010198339548868"	"1.0027631472743102"	"1.0015705418968588"	"1.0012042689700298"	"1.0014173057048117"	"1.0015522125970695"
"975"	"843"	"1.0017158562051225"	"1.0034162727593936"	"1.0025514003470455"	"1.0018957774857415"	"1.0021039358342316"	"1.0022385446265087"
"976"	"844"	"1.0017158562051225"	"1.0037609664552813"	"1.002236265481236"	"1.0018957774857415"	"1.0021039358342316"	"1.0022385446265087"
"977"	"845"	"1.0017158562051225"	"1.002939919155056"	"1.002236265481236"	"1.0018957774857415"	"1.0021039358342316"	"1.0022385446265087"
"978"	"846"	"1.0017158562051225"	"0.9867099711926581"	"1.0018959314902076"	"1.0016260127349945"	"1.0014295161705118"	"1.0011596381429384"
"979"	"847"	"1.0017158562051225"	"1.0042067089620113"	"0.9935467987277893"	"1.0016260127349945"	"1.0014295161705118"	"1.0011596381429384"
"980"	"848"	"1.0017158562051225"	"1.0043291976081186"	"1.0016261666565391"	"1.0016260127349945"	"1.0011600024133005"	"1.0008902696749662"
"981"	"849"	"1.0017158562051225"	"1.0045892416803817"	"1.0013565470544739"	"1.0016260127349945"	"1.0011600024133005"	"1.0008902696749662"
"982"	"850"	"1.0017158562051225"	"0.9997639744881917"	"0.9979709760843836"	"1.001867983414139"	"1.0011600024133005"	"1.0008902696749662"
"983"	"851"	"0.9850205919350371"	"1.0045892416803817"	"1.0013565470544739"	"0.980995733759678"	"0.9928170023931896"	"1.0008902696749662"
"984"	"852"	"0.9951219177861393"	"0.9895398145263716"	"1.0013565470544739"	"0.9953119596353208"	"0.9947783146547792"	"0.9945066506548803"
"985"	"853"	"1.0017158562051225"	"0.9911415435304899"	"1.0013565470544739"	"1.0018152322943374"	"1.0011600024133005"	"1.0008902696749662"
"986"	"854"	"0.9933682240700799"	"1.0049191873616405"	"1.0013565470544739"	"1.0019049396389623"	"1.0011600024133005"	"1.0008902696749662"
"987"	"855"	"1.0017158562051225"	"1.0051044825101352"	"1.0016261666565391"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"988"	"856"	"1.0017158562051225"	"0.9974506820874635"	"1.0021440519462095"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"989"	"857"	"1.0017158562051225"	"0.9999701378138567"	"1.002259137646734"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"990"	"858"	"0.9801611486704502"	"0.9749006080776643"	"0.9719090558685952"	"0.980493764430533"	"0.9801884125391419"	"0.9799391877398167"
"991"	"859"	"1.0017158562051225"	"1.0066527151193743"	"1.002259137646734"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"992"	"860"	"1.0017158562051225"	"1.0046256636824475"	"1.002259137646734"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"993"	"861"	"1.0017158562051225"	"1.0050301100650718"	"1.002259137646734"	"1.0019049396389623"	"1.0014295161705118"	"1.0011596381429384"
"994"	"862"	"1.0019856693590707"	"0.992843424110167"	"1.0026305762681544"	"1.002174854675866"	"1.0016991750738027"	"1.0016987794244199"
"995"	"863"	"1.0019856693590707"	"0.9947453130860112"	"1.0023604157301835"	"1.002174854675866"	"1.0016991750738027"	"1.0016987794244199"
"996"	"864"	"1.0022556279010575"	"0.9937163893000333"	"1.0026305762681544"	"1.0024449151831762"	"1.0019689792404574"	"1.0019685833720517"
"997"	"865"	"1.0025257319486278"	"1.0076943251292123"	"1.0029008824750727"	"0.995219874980609"	"1.0022389287878855"	"1.0022385327002787"
"998"	"866"	"1.0025257319486278"	"1.0075370134480033"	"1.0027911967746574"	"1.0029854730796768"	"1.0022389287878855"	"1.0022385327002787"
"999"	"867"	"1.0019856693590707"	"1.0023312529484034"	"1.0027911967746574"	"1.0023098667383712"	"1.0019689792404574"	"1.0022385327002787"
"1000"	"868"	"1.0017725272433788"	"1.0080707005259375"	"1.0027911967746574"	"1.0020995395063572"	"1.0017625888599697"	"1.0020319131327287"
"1001"	"869"	"1.0017725272433788"	"1.0029939518386086"	"1.0027911967746574"	"0.9993231115454637"	"1.0017625888599697"	"1.0024597969602556"
"1002"	"870"	"1.0015028288509327"	"1.0024239015285554"	"0.9944409038359014"	"1.0020995395063572"	"0.9934145672861365"	"0.9941059673143336"
"1003"	"871"	"1.0015028288509327"	"0.9862406884444155"	"0.9867587188164731"	"1.0020995395063572"	"1.0017625888599697"	"1.0024597969602556"
"1004"	"872"	"1.0015028288509327"	"1.0086336854293876"	"0.9992356138057509"	"1.0020995395063572"	"1.0017625888599697"	"1.0024597969602556"
"1005"	"873"	"1.0015028288509327"	"1.0086524458625477"	"1.0027975500866233"	"1.0020995395063572"	"1.0017625888599697"	"1.0024597969602556"
"1006"	"874"	"1.000807102502018"	"0.9815506480117362"	"1.001816210165808"	"1.0014077497860363"	"1.0010764262648006"	"1.0017731619743833"
"1007"	"875"	"1.000807102502018"	"0.9980337138752243"	"1.001816210165808"	"1.0014077497860363"	"1.0010764262648006"	"1.0017731619743833"
"1008"	"876"	"1.000807102502018"	"1.0061466724895975"	"1.001816210165808"	"1.0014077497860363"	"1.0010764262648006"	"1.0017731619743833"
"1009"	"877"	"0.9930013458950205"	"0.9941592480752607"	"0.9903368987416147"	"0.993062685204486"	"0.9927341227125939"	"0.9850779016336693"
"1010"	"878"	"1.0013458950201888"	"0.9995595633908414"	"1.0020860773906228"	"1.0014077497860363"	"1.0013458950201881"	"1.0020430059982421"
